tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13100000	tvEpisode	Farming	Farming	0	2020	\N	\N	Documentary,Family
tt13100002	tvEpisode	Episode #3.41	Episode #3.41	0	2001	\N	\N	Drama
tt13100004	tvEpisode	Episode #3.42	Episode #3.42	0	2001	\N	\N	Drama
tt13100006	tvEpisode	Episode #3.43	Episode #3.43	0	2001	\N	\N	Drama
tt13100008	tvEpisode	Episode #3.44	Episode #3.44	0	2001	\N	\N	Drama
tt13100010	tvEpisode	Chef-cheftræner	Chef-cheftræner	0	2020	\N	\N	Comedy,Drama
tt13100012	tvEpisode	Bärodling - Nordens superfood	Bärodling - Nordens superfood	0	2015	\N	28	\N
tt13100014	tvEpisode	Episode #3.45	Episode #3.45	0	2001	\N	\N	Drama
tt13100018	tvEpisode	Episode #3.46	Episode #3.46	0	2001	\N	\N	Drama
tt13100020	tvEpisode	Doftande örtagård	Doftande örtagård	0	2015	\N	27	\N
tt13100022	tvEpisode	Episode #3.47	Episode #3.47	0	2001	\N	\N	Drama
tt13100024	tvEpisode	Episode #3.48	Episode #3.48	0	2001	\N	\N	Drama
tt13100026	tvEpisode	Entré med färgglada tunnor	Entré med färgglada tunnor	0	2015	\N	27	\N
tt13100028	tvEpisode	Episode #3.49	Episode #3.49	0	2001	\N	\N	Drama
tt13100030	tvEpisode	Episode #3.50	Episode #3.50	0	2001	\N	\N	Drama
tt13100032	tvEpisode	Insekter - trädgårdens viktiga invånare	Insekter - trädgårdens viktiga invånare	0	2015	\N	28	\N
tt13100034	tvEpisode	Episode dated 2 September 2020	Episode dated 2 September 2020	0	2020	\N	\N	News
tt13100036	tvEpisode	Photography	Photography	0	2020	\N	\N	Documentary,Family
tt13100038	tvEpisode	Mobil odling i trädgårdshus eller på balkong	Mobil odling i trädgårdshus eller på balkong	0	2015	\N	28	\N
tt13100040	tvEpisode	Trains	Trains	0	2020	\N	\N	Documentary,Family
tt13100042	movie	Hanging Elizabeth Reed: A Ghost Story	Hanging Elizabeth Reed: A Ghost Story	0	2020	\N	72	Documentary,Horror
tt13100044	tvEpisode	Venomous Animals	Venomous Animals	0	2020	\N	\N	Documentary,Family
tt13100046	tvEpisode	Season 2: Semifinals - Match 1	Season 2: Semifinals - Match 1	0	2020	\N	\N	Sport
tt13100048	short	Fidèle	Fidèle	0	2021	\N	8	Drama,Short
tt13100050	tvEpisode	Our Solar System	Our Solar System	0	2020	\N	\N	Documentary,Family
tt13100052	tvEpisode	Cooking	Cooking	0	2020	\N	\N	Documentary,Family
tt13100054	tvEpisode	ESL One Cologne 2020 - CSGO Semi-final Europe - Vitality vs NiP	ESL One Cologne 2020 - CSGO Semi-final Europe - Vitality vs NiP	0	2020	\N	\N	Reality-TV
tt13100056	tvEpisode	Explorers	Explorers	0	2020	\N	\N	Documentary,Family
tt13100058	tvEpisode	Episode dated 3 September 2020	Episode dated 3 September 2020	0	2020	\N	\N	News
tt13100060	tvEpisode	Scuba Diving	Scuba Diving	0	2020	\N	\N	Documentary,Family
tt13100062	tvEpisode	Rockets	Rockets	0	2020	\N	\N	Documentary,Family
tt13100064	tvEpisode	Camping	Camping	0	2020	\N	\N	Documentary,Family
tt13100066	tvEpisode	Episode dated 4 September 2020	Episode dated 4 September 2020	0	2020	\N	\N	News
tt13100068	short	Snowy Desert	Snowy Desert	0	2020	\N	6	Sci-Fi,Short
tt13100070	tvEpisode	Making Mom Sweat	Making Mom Sweat	1	2020	\N	\N	Adult
tt13100072	tvEpisode	Cobra Kai Season 1 Spoiler Reaction!	Cobra Kai Season 1 Spoiler Reaction!	0	2018	\N	\N	Comedy,History,Talk-Show
tt13100074	tvEpisode	Episode #1.441	Episode #1.441	0	\N	\N	\N	Drama
tt13100076	tvEpisode	Episode #1.442	Episode #1.442	0	\N	\N	\N	Drama
tt13100078	tvEpisode	Episode #1.443	Episode #1.443	0	\N	\N	\N	Drama
tt13100082	tvEpisode	Episode #1.444	Episode #1.444	0	\N	\N	\N	Drama
tt13100084	tvEpisode	Episode #1.445	Episode #1.445	0	\N	\N	\N	Drama
tt13100086	tvEpisode	Episode #1.446	Episode #1.446	0	\N	\N	\N	Drama
tt13100088	tvEpisode	Episode #1.447	Episode #1.447	0	\N	\N	\N	Drama
tt13100090	tvEpisode	Episode #1.448	Episode #1.448	0	\N	\N	\N	Drama
tt13100092	tvEpisode	Episode #1.449	Episode #1.449	0	\N	\N	\N	Drama
tt13100096	tvEpisode	Episode #1.450	Episode #1.450	0	\N	\N	\N	Drama
tt13100098	tvEpisode	Episode #1.451	Episode #1.451	0	\N	\N	\N	Drama
tt13100100	tvEpisode	Episode #1.452	Episode #1.452	0	\N	\N	\N	Drama
tt13100102	tvEpisode	Episode #1.454	Episode #1.454	0	\N	\N	\N	Drama
tt13100104	tvEpisode	Episode #1.453	Episode #1.453	0	\N	\N	\N	Drama
tt13100106	tvEpisode	Episode #1.455	Episode #1.455	0	\N	\N	\N	Drama
tt13100108	tvEpisode	Episode #1.456	Episode #1.456	0	\N	\N	\N	Drama
tt13100110	tvEpisode	Episode #1.457	Episode #1.457	0	\N	\N	\N	Drama
tt13100112	tvEpisode	Episode #1.459	Episode #1.459	0	\N	\N	\N	Drama
tt13100114	tvEpisode	Episode #1.458	Episode #1.458	0	\N	\N	\N	Drama
tt13100116	tvEpisode	Episode dated 7 September 2020	Episode dated 7 September 2020	0	2020	\N	\N	News
tt13100118	tvEpisode	Episode #1.460	Episode #1.460	0	\N	\N	\N	Drama
tt13100120	tvSpecial	Miss World 1995	Miss World 1995	0	1995	\N	\N	Reality-TV
tt13100122	tvEpisode	Episode #1.241	Episode #1.241	0	\N	\N	\N	Drama
tt13100124	tvEpisode	Episode #1.242	Episode #1.242	0	\N	\N	\N	Drama
