tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19701470	short	Una cita ineludible	Una cita ineludible	0	2022	\N	28	\N
tt19701698	short	The Hit That Hit Back	The Hit That Hit Back	0	2022	\N	9	\N
tt19703104	short	Dabi	Dabi	0	2022	\N	\N	\N
tt19704336	short	A.I.: Altruistic Individuals	A.I.: Altruistic Individuals	0	2022	\N	4	\N
tt19704524	short	Rendez-vous galant	Rendez-vous galant	0	2022	\N	3	\N
tt19704530	short	A Camping We Go	A Camping We Go	0	\N	\N	\N	\N
tt19704554	short	Mine	Mine	0	2021	\N	4	\N
tt19704566	short	The Search II	The Search II	0	2021	\N	\N	\N
tt19704648	short	Star Vehicle	Star Vehicle	0	\N	\N	\N	\N
tt19704668	short	The sleeping beauty	The sleeping beauty	0	2007	\N	11	\N
tt19704708	short	The creep comes up to play	The creep comes up to play	0	2007	\N	2	\N
tt19704830	short	Trust God	Trust God	0	2022	\N	\N	\N
tt19705620	short	The Ordinary Eli	The Ordinary Eli	0	2022	\N	16	\N
tt19705634	short	A Hungry Feeling	A Hungry Feeling	0	2020	\N	7	\N
tt19705636	short	The Veldt	The Veldt	0	1979	\N	24	\N
tt19705648	short	Bring Home the Bacon	Bring Home the Bacon	0	\N	\N	\N	\N
tt19705670	short	Duped: The First Snuff Livestream	Duped: The First Snuff Livestream	0	2022	\N	\N	\N
tt19705700	short	Günün Baslangici	Günün Baslangici	0	2020	\N	\N	\N
tt19705732	short	Children of Ursus	Children of Ursus	0	2022	\N	\N	\N
tt19705784	short	Pérsio	Pérsio	0	2012	\N	\N	\N
tt19705796	short	Hopeless Romantic	Hopeless Romantic	0	\N	\N	\N	\N
tt19705844	short	En el nombre del padre/in the Name of the Father	En el nombre del padre/in the Name of the Father	0	2021	\N	\N	\N
tt19705860	short	Living with Addiction: On screen... and off	Living with Addiction: On screen... and off	0	\N	\N	26	\N
tt19705862	short	Don't Listen to the Cricket	Don't Listen to the Cricket	0	2022	\N	6	\N
tt19705888	short	The Lion and the Mouse	The Lion and the Mouse	0	1953	\N	\N	\N
tt19705890	short	The Last Goodbye	The Last Goodbye	0	2022	\N	\N	\N
tt19705918	short	What We're Meant For	What We're Meant For	0	2024	\N	8	\N
tt19705924	short	Morning Monsters	Morning Monsters	0	2018	\N	\N	\N
tt19705926	short	Horse Girls	Horse Girls	0	2022	\N	12	\N
tt19705934	short	The Grasshopper and the Ants	The Grasshopper and the Ants	0	1953	\N	\N	\N
tt19705936	short	Chill, Girl	Chill, Girl	0	\N	\N	8	\N
tt19705940	short	Legend Mary	Legend Mary	0	2022	\N	14	\N
tt19705942	short	Tuesday's Evening	Tuesday's Evening	0	2022	\N	9	\N
tt19705950	short	The Hound and the Rabbit	The Hound and the Rabbit	0	1953	\N	\N	\N
tt19705958	short	Symphony Night	Symphony Night	0	1953	\N	\N	\N
tt19705964	short	Shikaar (Hunt/Hunted)	Shikaar (Hunt/Hunted)	0	2021	\N	\N	\N
tt19705966	short	Loved Ones	Loved Ones	0	2023	\N	16	\N
tt19705970	short	The Tortoise and the Hare	The Tortoise and the Hare	0	1953	\N	\N	\N
tt19707046	short	The Forbidden Zone	The Forbidden Zone	0	2021	\N	\N	\N
tt19707110	short	Red Canvas	Red Canvas	0	2022	\N	7	\N
tt19707488	short	Bought & Soul'd	Bought & Soul'd	0	2022	\N	13	\N
tt19707608	short	Oltreluna	Oltreluna	0	2022	\N	8	\N
